1154|5|1|5|1|2025-11-17 23:00:11|10.00|vblRh1pO7jCCy7vWaFsrbN
1155|5|1|5|1|2025-11-17 23:00:11|10.00|eWi1ogUJvc7vhNP8OwB1
1156|5|1|5|1|2025-11-17 23:00:11|10.00|Jf4BawSsyfjVoWmefe
1157|5|1|5|1|2025-11-17 23:00:11|10.00|DBgr1YvIxev7U?cgHJHY
1158|5|1|5|1|2025-11-17 23:00:11|10.00|4AfKkmSUWkGEp
1159|5|1|5|1|2025-11-17 23:00:11|10.00|gYAZPI2R39QLvTgFKsO
1160|5|1|5|1|2025-11-17 23:00:11|10.00|ypt5oB0RSewc9dB5EDtsc4B
1161|5|1|5|1|2025-11-17 23:00:11|10.00|J1VGw8KL2f?Utr
1162|5|1|5|1|2025-11-17 23:00:11|10.00|ZRlti4T@8jzr67
1163|5|1|5|1|2025-11-17 23:00:11|10.00|U8oHqzeGlFFmfXT8ntfJ
1164|5|1|5|1|2025-11-17 23:00:11|10.00|36ryqwn5fMXcmXZ
1165|5|1|5|1|2025-11-17 23:00:11|10.00|3GQqcTiZ7DmMp8lWRW
1166|5|1|5|1|2025-11-17 23:00:11|10.00|w??UrPiQ7W@gJ
1167|5|1|5|1|2025-11-17 23:00:11|10.00|NEofdEt?91c4
1168|5|1|5|1|2025-11-17 23:00:11|10.00|JZexfcv6SRIm0a
1169|5|1|5|1|2025-11-17 23:00:11|10.00|UQAZruoJ2YeHdOHGXWIdD
1170|5|1|5|1|2025-11-17 23:00:11|10.00|yGjwkKgCTiszzVZ6po2v6cB
1171|5|1|5|1|2025-11-17 23:00:11|10.00|li5mztkzdTsTBJzvsk@s
1172|5|1|5|1|2025-11-17 23:00:11|10.00|9qQo@PTiCVWIICQeKWc9
1173|5|1|5|1|2025-11-17 23:00:11|10.00|KgDJm33bMgv26P3eD9kwL?lu
1174|5|1|5|1|2025-11-17 23:00:11|10.00|Rn8TDK8OPtHlt0rywadNQXRx
1175|5|1|5|1|2025-11-17 23:00:11|10.00|vy?ywOQFNmjuLZOurPx
1176|5|1|5|1|2025-11-17 23:00:11|10.00|zPLo5vpGFku9LvkxK
1177|5|1|5|1|2025-11-17 23:00:11|10.00|ok6B6stPrUqqBDduKh
1178|5|1|5|1|2025-11-17 23:00:11|10.00|gX9T9NSYfz6D6JqfPx
1179|5|1|5|1|2025-11-17 23:00:11|10.00|Mq1IlmAUirafwBzqy
1180|5|1|5|1|2025-11-17 23:00:11|10.00|s@kLiaUE269OF0jzZOLNQBBe
1181|5|1|5|1|2025-11-17 23:00:11|10.00|@Kexic0o?8OVh4aS?7ndPM1
1182|5|1|5|1|2025-11-17 23:00:11|10.00|@6ZZFk6GhYtVRn?0ww7ABk
1183|5|1|5|1|2025-11-17 23:00:11|10.00|8hPhSD966fExP
1184|5|1|5|1|2025-11-17 23:00:11|10.00|VGqr9qcbSvHUH8
1185|5|1|5|1|2025-11-17 23:00:11|10.00|PrVRtctSgvCM0jK?V
1186|5|1|5|1|2025-11-17 23:00:11|10.00|4WYFXDILtU7uR
1187|5|1|5|1|2025-11-17 23:00:11|10.00|rRH4Vkg5nocvZ
1188|5|1|5|1|2025-11-17 23:00:11|10.00|?tai5TU8woF00lsEuj4Dp
1189|5|1|5|1|2025-11-17 23:00:11|10.00|Xxm7UZ9P2jNtvptDjzdxLj
1190|5|1|5|1|2025-11-17 23:00:11|10.00|ncxS6IQtuh2cWItVGAkU9zHt
1191|5|1|5|1|2025-11-17 23:00:11|10.00|qeo8YS6FYXpmdurOd
1192|5|1|5|1|2025-11-17 23:00:11|10.00|1tMrq53bbHo0Lcs8kl
1193|5|1|5|1|2025-11-17 23:00:11|10.00|puHtOWi6ZCWxPEj
1194|5|1|5|1|2025-11-17 23:00:11|10.00|UglYj7O5So0a121C
1195|5|1|5|1|2025-11-17 23:00:11|10.00|rPp37A7ww3o5W4zGg9COS
1196|5|1|5|1|2025-11-17 23:00:11|10.00|XOSKSw6BNavgJyW
1197|5|1|5|1|2025-11-17 23:00:11|10.00|DH2Bo9YsCdVwYk206uDC6fX
1198|5|1|5|1|2025-11-17 23:00:11|10.00|Tli39vlBgHGZ8oe
1199|5|1|5|1|2025-11-17 23:00:11|10.00|gIyrhg@zvTlEg88DbjI
1200|5|1|5|1|2025-11-17 23:00:11|10.00|vFcrsTtM8C39m
1201|5|1|5|1|2025-11-17 23:00:11|10.00|Hn4gHCWQ@OlrNEFcr
1202|5|1|5|1|2025-11-17 23:00:11|10.00|MQFmDod9L0Q7YbTCsaPnRl4N
1203|5|1|5|1|2025-11-17 23:00:11|10.00|CeyDzjegphSx3
1204|5|1|5|1|2025-11-17 23:00:11|10.00|133R?@uTSGLL
1205|5|1|5|1|2025-11-17 23:00:11|10.00|MXoGgfiedr3jDlHXfrZOe0
1206|5|1|5|1|2025-11-17 23:00:11|10.00|zQRfRXJxVmJVBQSs2fNA
1207|5|1|5|1|2025-11-17 23:00:11|10.00|pMu4h6cHIq2qJM8a7mqTs
1208|5|1|5|1|2025-11-17 23:00:11|10.00|kXBhmT3AdCrESjHFaDvX
1209|5|1|5|1|2025-11-17 23:00:11|10.00|65pr32?7qCg0Ny4
1210|5|1|5|1|2025-11-17 23:00:11|10.00|i5bNk17SYny3oZl28iPBdDT
1211|5|1|5|1|2025-11-17 23:00:11|10.00|ta5EzFFoqV9AsF
1212|5|1|5|1|2025-11-17 23:00:11|10.00|cyvTzza?YRsNnyFO8tx?U6xr
1213|5|1|5|1|2025-11-17 23:00:11|10.00|CZURpmr@516uW6lPZrIuQ2p
1214|5|1|5|1|2025-11-17 23:00:11|10.00|JHR@t88yj?c@efNxb4
1215|5|1|5|1|2025-11-17 23:00:11|10.00|oibfMnFqLx9rQ
1216|5|1|5|1|2025-11-17 23:00:11|10.00|b4FPSSbaw5JrHS1EgE
1217|5|1|5|1|2025-11-17 23:00:11|10.00|VVd5dZXdBQmDnO5U2UiOhuTj
1218|5|1|5|1|2025-11-17 23:00:11|10.00|uIecXp3z17F4TmRjJBP5Fc
1219|5|1|5|1|2025-11-17 23:00:11|10.00|X3pw@E5SaoEfBY010o7?i
1220|5|1|5|1|2025-11-17 23:00:11|10.00|xB6eFfYBc?yp
1221|5|1|5|1|2025-11-17 23:00:11|10.00|7m7gz9QbtTYKAtxxIB3gVc
1222|5|1|5|1|2025-11-17 23:00:11|10.00|YvnYqLzSQjRR4u2
1223|5|1|5|1|2025-11-17 23:00:11|10.00|?cIlhrS2S5UcfNxY?pO1
1224|5|1|5|1|2025-11-17 23:00:11|10.00|QyVi8GxGNBuQ4
1225|5|1|5|1|2025-11-17 23:00:11|10.00|HPQ5@XAwkVs9QfaqOfRzajKf
1226|5|1|5|1|2025-11-17 23:00:11|10.00|e3zL3imPdkvXfLp
1227|5|1|5|1|2025-11-17 23:00:11|10.00|RhiYBh5?nDmHh75HU
1228|5|1|5|1|2025-11-17 23:00:11|10.00|xAL7fzG2In1qjm69lf0w9NI
1229|5|1|5|1|2025-11-17 23:00:11|10.00|euVpkuJonj8FsoH775pT
1230|5|1|5|1|2025-11-17 23:00:11|10.00|0GK0WLxrD5UOlFP
1231|5|1|5|1|2025-11-17 23:00:11|10.00|wfFCAncNOzBlnoTGuIGck
1232|5|1|5|1|2025-11-17 23:00:11|10.00|QaqLVgwXothV
1233|5|1|5|1|2025-11-17 23:00:11|10.00|zqpPEczRwBx?m83vcjRwYQ
1234|5|1|5|1|2025-11-17 23:00:11|10.00|MCEs8HxqMsQinyK
1235|5|1|5|1|2025-11-17 23:00:11|10.00|gdMjHdG8hYyS
1236|5|1|5|1|2025-11-17 23:00:11|10.00|MDCb9d26sBKArZj8aRrqSi
1237|5|1|5|1|2025-11-17 23:00:11|10.00|ALe3iTcR0V4PrgXkb
1238|5|1|5|1|2025-11-17 23:00:11|10.00|vVYReJGjis9INm63
1239|5|1|5|1|2025-11-17 23:00:11|10.00|?H53CED1kzvvp4JJqr750
1240|5|1|5|1|2025-11-17 23:00:11|10.00|Hdq7I?2ZHwhG3stOgmP
1241|5|1|5|1|2025-11-17 23:00:11|10.00|V7tAwYg@WUeFV
1242|5|1|5|1|2025-11-17 23:00:11|10.00|bslsbU7N9VgZYk3oxndW4
1243|5|1|5|1|2025-11-17 23:00:11|10.00|iCAhfClnlq5RO
1244|5|1|5|1|2025-11-17 23:00:11|10.00|oFvyJV8mNpQnymisS
1245|5|1|5|1|2025-11-17 23:00:11|10.00|oL6gLvGnK8O2cineW4eE
1246|5|1|5|1|2025-11-17 23:00:11|10.00|xtALr43s1GFcQMUdl5CqDTzY
1247|5|1|5|1|2025-11-17 23:00:11|10.00|kduIO28A?5RoN@A36S
1248|5|1|5|1|2025-11-17 23:00:11|10.00|Kc43?rqU?xtrZ0s569XLs2b
1249|5|1|5|1|2025-11-17 23:00:11|10.00|QKKrDe97BQLKq09qoc
1250|5|1|5|1|2025-11-17 23:00:11|10.00|RBS1QbpipY9I9LItwa
1251|5|1|5|1|2025-11-17 23:00:11|10.00|d4TO3?PwCSIzhUsPHf0r
1252|5|1|5|1|2025-11-17 23:00:11|10.00|krbHgC8qTUyH4
1253|5|1|5|1|2025-11-17 23:00:11|10.00|7uXKe0?V2ri@sDk38
1254|5|1|5|1|2025-11-17 23:00:11|10.00|HrvErWISh8X2l5
1255|5|1|5|1|2025-11-17 23:00:11|10.00|@w?a8LuXD?Ih2eQn13dA6x
1256|5|1|5|1|2025-11-17 23:00:11|10.00|Vy3RDJE8ra2LiG
1257|5|1|5|1|2025-11-17 23:00:11|10.00|RKvwoNowk@BBImH?V
1258|5|1|5|1|2025-11-17 23:00:11|10.00|QOVqZ6PD18lhG5ThQ
1259|5|1|5|1|2025-11-17 23:00:11|10.00|D1BphdGJT@6ojeu6
1260|5|1|5|1|2025-11-17 23:00:11|10.00|9456?jgQn6JjSpYB
1261|5|1|5|1|2025-11-17 23:00:11|10.00|VrIZv4OnyhciJX7
1262|5|1|5|1|2025-11-17 23:00:11|10.00|@I95HgzYj2LeY8B8
1263|5|1|5|1|2025-11-17 23:00:11|10.00|JrIDw@rJNApJn1y4PUH?
1264|5|1|5|1|2025-11-17 23:00:11|10.00|S81JpOuTOnsLzT
1265|5|1|5|1|2025-11-17 23:00:11|10.00|HU7MjKnQZwer??MW
1266|5|1|5|1|2025-11-17 23:00:11|10.00|ElpDnW6zI4b08Vdk
1267|5|1|5|1|2025-11-17 23:00:11|10.00|0T7OIxfYZvfW
1268|5|1|5|1|2025-11-17 23:00:11|10.00|d422f6U805jQ6B
1269|5|1|5|1|2025-11-17 23:00:11|10.00|AbTApuBU@jvLv6qKK
1270|5|1|5|1|2025-11-17 23:00:11|10.00|qdOp6qm6eNDToEeGqg
1271|5|1|5|1|2025-11-17 23:00:11|10.00|wdeNoVf9O3vTu2N
1272|5|1|5|1|2025-11-17 23:00:11|10.00|ddhX4AWxoKiwOGdycc@Q1@
1273|5|1|5|1|2025-11-17 23:00:11|10.00|mLHDX6sEVK?macwj3B80bg
1274|5|1|5|1|2025-11-17 23:00:11|10.00|ZxuIwiJi5X0pFhC3
1275|5|1|5|1|2025-11-17 23:00:11|10.00|aUzY?aCtho76f9YfA
1276|5|1|5|1|2025-11-17 23:00:11|10.00|O5g?TeYRTbNtAAZUSdvp3knl
1277|5|1|5|1|2025-11-17 23:00:11|10.00|OmlWzHg4feKHMQa0
1278|5|1|5|1|2025-11-17 23:00:11|10.00|gZbAl12TZPd1yXfLgQ
1279|5|1|5|1|2025-11-17 23:00:11|10.00|I3@3aGnSBZ0H62L4hh4aMki
1280|5|1|5|1|2025-11-17 23:00:11|10.00|Ig3HXB?Rj19ppWVL@
1281|5|1|5|1|2025-11-17 23:00:11|10.00|V9AF3U6RVXe0Yrn
1282|5|1|5|1|2025-11-17 23:00:11|10.00|TWmh9HeU6krkBu15E2ZM
1283|5|1|5|1|2025-11-17 23:00:11|10.00|IxOpq5Rpm5l@JuZt
1284|5|1|5|1|2025-11-17 23:00:11|10.00|jHxl5yi8HW1v9QXlrj7l
1285|5|1|5|1|2025-11-17 23:00:11|10.00|XcsbOxZCFhpkOr
1286|5|1|5|1|2025-11-17 23:00:11|10.00|Crly89xy700VD4Dn
1287|5|1|5|1|2025-11-17 23:00:11|10.00|r0nzIS5lruthoGfLxg8TA?QL
1288|5|1|5|1|2025-11-17 23:00:11|10.00|kgevWEszArLkCYb2
1289|5|1|5|1|2025-11-17 23:00:11|10.00|Gb2fWl?PVtmkD
1290|5|1|5|1|2025-11-17 23:00:11|10.00|VCppH8tt05ODjyY6U
1291|5|1|5|1|2025-11-17 23:00:11|10.00|6Bc8P31DX7nzU5rsxXtSA
1292|5|1|5|1|2025-11-17 23:00:11|10.00|2C7k6@OaqkWPO@
1293|5|1|5|1|2025-11-17 23:00:11|10.00|JGfG7lMxTSLKK
1294|5|1|5|1|2025-11-17 23:00:11|10.00|Yd84Qaz6xvXdt
1295|5|1|5|1|2025-11-17 23:00:11|10.00|bIMqVK3cSbQd2iqIy
1296|5|1|5|1|2025-11-17 23:00:11|10.00|CEJvtjygUtsnyGKc
1297|5|1|5|1|2025-11-17 23:00:11|10.00|ALOS0rlCO50owhAwgf
1298|5|1|5|1|2025-11-17 23:00:11|10.00|60dAg6pmcoQMXGvwSVh
1299|5|1|5|1|2025-11-17 23:00:11|10.00|LFSwOkalUeNm0sFq
1300|5|1|5|1|2025-11-17 23:00:11|10.00|UPIzXLIqVp3tgQD
1301|5|1|5|1|2025-11-17 23:00:11|10.00|vZM44CaarFCaKjm@H0
1302|5|1|5|1|2025-11-17 23:00:11|10.00|e081XkcUAmqwb9AyXl
1303|5|1|5|1|2025-11-17 23:00:11|10.00|9NV4iI0lhXuL0tpw?sd@Ia
1304|5|1|5|1|2025-11-17 23:00:11|10.00|hh4lFFkqvVtKHUrKljd7HJfA
1305|5|1|5|1|2025-11-17 23:00:11|10.00|BYuffg9UNoLC9X
1306|5|1|5|1|2025-11-17 23:00:11|10.00|suZxbB5jBSmOnuygzBO4M
1307|5|1|5|1|2025-11-17 23:00:11|10.00|?6tAu7@RxxtqYC3TUrjMlu4w
1308|5|1|5|1|2025-11-17 23:00:11|10.00|4BD5yQRsYHtEoof?YyRM6fX7
1309|5|1|5|1|2025-11-17 23:00:11|10.00|H0s4i6iL9ew2cU9gC
1310|5|1|5|1|2025-11-17 23:00:11|10.00|6vEhx8Dy6BKNDwK
1311|5|1|5|1|2025-11-17 23:00:11|10.00|1j5sf4lAjSAqi
1312|5|1|5|1|2025-11-17 23:00:11|10.00|NNzu75MM@bXZRia2h3C
1313|5|1|5|1|2025-11-17 23:00:11|10.00|IJySYpab7hV7HqlYm
1314|5|1|5|1|2025-11-17 23:00:11|10.00|k1QxcdgOAsdQf
1315|5|1|5|1|2025-11-17 23:00:11|10.00|jXGbm9o6ZCkKoUBASlc
1316|5|1|5|1|2025-11-17 23:00:11|10.00|2@7gsgaOBi2yOZX1Fu
1317|5|1|5|1|2025-11-17 23:00:11|10.00|zkZ8SDVvgyebgx
1318|5|1|5|1|2025-11-17 23:00:11|10.00|ixWNveFhLyWyuKlu@5iKE7
1319|5|1|5|1|2025-11-17 23:00:11|10.00|2?IsRndaAIEtN84jXF3
1320|5|1|5|1|2025-11-17 23:00:11|10.00|C0shHF?oT1Ovmt3T2X
1321|5|1|5|1|2025-11-17 23:00:11|10.00|ub7E6a6VCxgxw
1322|5|1|5|1|2025-11-17 23:00:11|10.00|fRVsvCApdFoJg3
1323|5|1|5|1|2025-11-17 23:00:11|10.00|INFDTwISndaH
1324|5|1|5|1|2025-11-17 23:00:11|10.00|y9QsyvJnh3E?0YhpZjAsfrS
1325|5|1|5|1|2025-11-17 23:00:11|10.00|G1T3PxquKUwr7SCDxp9
1326|5|1|5|1|2025-11-17 23:00:11|10.00|fvBTE8WI?utR94j2OUq6GnfT
1327|5|1|5|1|2025-11-17 23:00:11|10.00|F5SlKpwrIhMU7SuT
1328|5|1|5|1|2025-11-17 23:00:11|10.00|yTbyauqvldAfvHObO4pJXZ3
1329|5|1|5|1|2025-11-17 23:00:11|10.00|lMrCwZw7K?mli4EMHqAG34Y
1330|5|1|5|1|2025-11-17 23:00:11|10.00|oP2?fGG?K5s3vyCrUdr
1331|5|1|5|1|2025-11-17 23:00:11|10.00|yKmkSOHMpJS7lA7eSL
1332|5|1|5|1|2025-11-17 23:00:11|10.00|M5LtfhFFqIbU1PMXyhCm0sx
1333|5|1|5|1|2025-11-17 23:00:11|10.00|bWsITqYM1d02dYVi
1334|5|1|5|1|2025-11-17 23:00:11|10.00|kuz4MzbYP5So
1335|5|1|5|1|2025-11-17 23:00:11|10.00|D1cVn5PRZxe6Xg
1336|5|1|5|1|2025-11-17 23:00:11|10.00|57a7TeY6T91Zc
1337|5|1|5|1|2025-11-17 23:00:11|10.00|dGfOrhXlZ0TyvA?zN?q
1338|5|1|5|1|2025-11-17 23:00:11|10.00|AtEX84JD9nXfcYt24D
1339|5|1|5|1|2025-11-17 23:00:11|10.00|ccFQv2vslao327oQkc
1340|5|1|5|1|2025-11-17 23:00:11|10.00|g9vr1kfpQmrtp
1341|5|1|5|1|2025-11-17 23:00:11|10.00|l6LIbWeL3IW5CYi70PiK
1342|5|1|5|1|2025-11-17 23:00:11|10.00|Ghs9ppBZHR8ixXE
1343|5|1|5|1|2025-11-17 23:00:11|10.00|0fZYOfkB3JwShl3tUgYiCJ5
1344|5|1|5|1|2025-11-17 23:00:11|10.00|tIhHimrAEYbV
1345|5|1|5|1|2025-11-17 23:00:11|10.00|cd8BBC2dZisuCNQ8e1S
1346|5|1|5|1|2025-11-17 23:00:11|10.00|PAV3yrV4tnW7SI60lo6hw
1347|5|1|5|1|2025-11-17 23:00:11|10.00|BodjYG?QkSzJSjzss?Bu
1348|5|1|5|1|2025-11-17 23:00:11|10.00|?oL6g0s@@G4OV7Fs
1349|5|1|5|1|2025-11-17 23:00:11|10.00|MFpRilcFhLxWoTB
1350|5|1|5|1|2025-11-17 23:00:11|10.00|LgqIha3KkrayMCLWg4IQuz
1351|5|1|5|1|2025-11-17 23:00:11|10.00|1ANLd@Spis7ETRiRvpXO0MIH
1352|5|1|5|1|2025-11-17 23:00:11|10.00|eSwWZgLW4XJy
1353|5|1|5|1|2025-11-17 23:00:11|10.00|CqbyRh6Bb3tCMnPD
1354|5|1|5|1|2025-11-17 23:00:11|10.00|ngpxyOqO403bndAinL02xYq5
1355|5|1|5|1|2025-11-17 23:00:11|10.00|P?wCiejZ9jZTz9uX?Wa
1356|5|1|5|1|2025-11-17 23:00:11|10.00|D28nUNBCpIByVypStHFJXQ
1357|5|1|5|1|2025-11-17 23:00:11|10.00|14o2wOGzWPm?DU
1358|5|1|5|1|2025-11-17 23:00:11|10.00|zKdQ93dMdJhxyHmUOtZEcF6p
1359|5|1|5|1|2025-11-17 23:00:11|10.00|RFwxzamDiKnVM
1360|5|1|5|1|2025-11-17 23:00:11|10.00|yhHyT4Wo9gSrQwQ
1361|5|1|5|1|2025-11-17 23:00:11|10.00|pSSNzPhyqwdhLognoo@7
1362|5|1|5|1|2025-11-17 23:00:11|10.00|bXnbeo1h65VX6
1363|5|1|5|1|2025-11-17 23:00:11|10.00|c9MzFSoKH1F7LuUbn3Qj
1364|5|1|5|1|2025-11-17 23:00:11|10.00|hVdydtc@rTRFRp
1365|5|1|5|1|2025-11-17 23:00:11|10.00|64irlMq5DT1JnSvaS
1366|5|1|5|1|2025-11-17 23:00:11|10.00|6XMtwbI6HgkwVKfN
1367|5|1|5|1|2025-11-17 23:00:11|10.00|BFcdDJK5WaxozMTFR3
1368|5|1|5|1|2025-11-17 23:00:11|10.00|l2FZ2SZ5akMF43uiwdEh0
1369|5|1|5|1|2025-11-17 23:00:11|10.00|2lf5naKuDjLP?mJBnr
1370|5|1|5|1|2025-11-17 23:00:11|10.00|iSFcFAND07eIs5fX
1371|5|1|5|1|2025-11-17 23:00:11|10.00|UkFc1gCmiT0YCGqIcc0s1dc@
1372|5|1|5|1|2025-11-17 23:00:11|10.00|oLVY2P8v5wWtr
1373|5|1|5|1|2025-11-17 23:00:11|10.00|2W8ikzcv2ZU6U7
1374|5|1|5|1|2025-11-17 23:00:11|10.00|?XIVNOiZ?MaRKUpdn
1375|5|1|5|1|2025-11-17 23:00:11|10.00|n6cjZc2omFoM?HjGS6Qfbm1?
1376|5|1|5|1|2025-11-17 23:00:11|10.00|JD?cOZK6CvQW27T
1377|5|1|5|1|2025-11-17 23:00:11|10.00|nEV94j4iqbj1
1378|5|1|5|1|2025-11-17 23:00:11|10.00|@ZhUPIlh4L5ngQ
1379|5|1|5|1|2025-11-17 23:00:11|10.00|p0BTynHAB2hDo3@jf
1380|5|1|5|1|2025-11-17 23:00:11|10.00|lwtyb9IqJ9UaFyGCVHm
1381|5|1|5|1|2025-11-17 23:00:11|10.00|Q7xIadPnhfUkI
1382|5|1|5|1|2025-11-17 23:00:11|10.00|yBEB4kSesmu5dUpc
1383|5|1|5|1|2025-11-17 23:00:11|10.00|vNOCRxt0u@zNfUlkTuxsziU
1384|5|1|5|1|2025-11-17 23:00:11|10.00|I@8VJc9resnqukWwyQi7
1385|5|1|5|1|2025-11-17 23:00:11|10.00|19I34Qbkox1C9SqgU
1386|5|1|5|1|2025-11-17 23:00:11|10.00|WdGQ1hX8aPm6Zp7Qq0
1387|5|1|5|1|2025-11-17 23:00:11|10.00|TcSKb8E3mVKZXHAcKd@9
1388|5|1|5|1|2025-11-17 23:00:11|10.00|ppI?TDgtFpJl
1389|5|1|5|1|2025-11-17 23:00:11|10.00|MY85HogPH19SWTk78Kdh
1390|5|1|5|1|2025-11-17 23:00:11|10.00|PMOx2pgF?kIZKhcw
1391|5|1|5|1|2025-11-17 23:00:11|10.00|A64vZqQkqCC2Cno
1392|5|1|5|1|2025-11-17 23:00:11|10.00|42LLMl@l7aR6JjhAelRZ
1393|5|1|5|1|2025-11-17 23:00:11|10.00|EGsjaGbdbRm@FRZOUyRQN
1394|5|1|5|1|2025-11-17 23:00:11|10.00|iHiOdHv81fZglWtZfnkfvmM
1395|5|1|5|1|2025-11-17 23:00:11|10.00|XvLl1VWobZ?7XlCP
1396|5|1|5|1|2025-11-17 23:00:11|10.00|I3xHGcIfNizObbekXr
1397|5|1|5|1|2025-11-17 23:00:11|10.00|qCW?1RQHcBRqouh2z@
1398|5|1|5|1|2025-11-17 23:00:11|10.00|dWQGLVjyPfCMnUSmCFYCJ
1399|5|1|5|1|2025-11-17 23:00:11|10.00|x4HuboRfddbJv5Mn0
1400|5|1|5|1|2025-11-17 23:00:11|10.00|eZmM6ZJjJdykY
1401|5|1|5|1|2025-11-17 23:00:11|10.00|vflMNDN?rA?X6dh1TG9Xsc
1402|5|1|5|1|2025-11-17 23:00:11|10.00|enqfzw9tdKcOL7qnUgJDpe9D
1403|5|1|5|1|2025-11-17 23:00:11|10.00|?tlUQCgBnBBU
1404|5|1|5|1|2025-11-17 23:00:11|10.00|dNGGav4lG1lOoGrB
1405|5|1|5|1|2025-11-17 23:00:11|10.00|d1KrpzdRiOXFV9Of3E0tyH
1406|5|1|5|1|2025-11-17 23:00:11|10.00|tHdIcOV4WqIn9@Xcs?aEkM
1407|5|1|5|1|2025-11-17 23:00:11|10.00|JL6ch?EE71?E70puBj8b
1408|5|1|5|1|2025-11-17 23:00:11|10.00|F@M81vY6wThv4uV2b
1409|5|1|5|1|2025-11-17 23:00:11|10.00|v8pZWi9eq9xuCLpPL6gO
1410|5|1|5|1|2025-11-17 23:00:11|10.00|x6RGot0LeKytCfZZ5T
1411|5|1|5|1|2025-11-17 23:00:11|10.00|a6NE4HwejWEvmByEYxzE0u
1412|5|1|5|1|2025-11-17 23:00:11|10.00|LDawa3A5oxoc@9u
1413|5|1|5|1|2025-11-17 23:00:11|10.00|@yDdxZcBpptjQ4SSrQ
1414|5|1|5|1|2025-11-17 23:00:11|10.00|ja8Rx7G26lcKw
1415|5|1|5|1|2025-11-17 23:00:11|10.00|I?RMQw4zBjXazpQ2
1416|5|1|5|1|2025-11-17 23:00:11|10.00|fnJ@xU?09Y9ZBeb4pdhTiT
1417|5|1|5|1|2025-11-17 23:00:11|10.00|NNUlT3tUH2hrmZenJfA
1418|5|1|5|1|2025-11-17 23:00:11|10.00|tX7U0p6Yv5cbeNHHYPwx
1419|5|1|5|1|2025-11-17 23:00:11|10.00|hQae?zG3nbBhXAtkCaWH
1420|5|1|5|1|2025-11-17 23:00:11|10.00|J3GMebvOsZQvnSVTaozrz05
1421|5|1|5|1|2025-11-17 23:00:11|10.00|mO1VWiHwKFR8Zay9tDA5s
1422|5|1|5|1|2025-11-17 23:00:11|10.00|dHlX2aneRV0dUFH
1423|5|1|5|1|2025-11-17 23:00:11|10.00|60gEg6pzmBVUp4GX
1424|5|1|5|1|2025-11-17 23:00:11|10.00|A389yjx6baw8C
1425|5|1|5|1|2025-11-17 23:00:11|10.00|N6CB6KQYPh5BlIZ0elp28
1426|5|1|5|1|2025-11-17 23:00:11|10.00|Ywz01dNQBBsu@fOjUlrH5a0
1427|5|1|5|1|2025-11-17 23:00:11|10.00|BHjDpEF8BlEcM
1428|5|1|5|1|2025-11-17 23:00:11|10.00|hqMuAO1wXBMHKh@eC
1429|5|1|5|1|2025-11-17 23:00:11|10.00|7Riqm?Ecl4ZR5W3
1430|5|1|5|1|2025-11-17 23:00:11|10.00|6LecJZmNXciAN8PM4V0RJyYH
1431|5|1|5|1|2025-11-17 23:00:11|10.00|ZFHabCjBAoHJo7kQZbyfPl
1432|5|1|5|1|2025-11-17 23:00:11|10.00|SF7KSK2enKngfV9?VjfC3@ko
1433|5|1|5|1|2025-11-17 23:00:11|10.00|lPEu15qsvXapc6P
1434|5|1|5|1|2025-11-17 23:00:11|10.00|mtPjnPC8RBmu
1435|5|1|5|1|2025-11-17 23:00:11|10.00|DPSH5Bi0fMh6FkFesplS
1436|5|1|5|1|2025-11-17 23:00:11|10.00|Gf@6xQO47n8sGdftw
1437|5|1|5|1|2025-11-17 23:00:11|10.00|remULecG5jO0b2fk8BR0
1438|5|1|5|1|2025-11-17 23:00:11|10.00|QQzbG62WYzEolES6otDBbub
1439|5|1|5|1|2025-11-17 23:00:11|10.00|rqHaHZwO3Ak6YgYJ9XyXUlD
1440|5|1|5|1|2025-11-17 23:00:11|10.00|8yYgkF3nAAwIXib
1441|5|1|5|1|2025-11-17 23:00:11|10.00|okQZ1FrO6Viup@Vz
1442|5|1|5|1|2025-11-17 23:00:11|10.00|R9Vl?frNBy?AScKT
1443|5|1|5|1|2025-11-17 23:00:11|10.00|pdbxuBV?jZSFhy5Sxh
1444|5|1|5|1|2025-11-17 23:00:11|10.00|QvAAT8OnYPatQv
1445|5|1|5|1|2025-11-17 23:00:11|10.00|NloQnm1VHubt
1446|5|1|5|1|2025-11-17 23:00:11|10.00|5JfZzlFb49aR?egb3yB
1447|5|1|5|1|2025-11-17 23:00:11|10.00|Mzz2REw?BuxJlOnDBo
1448|5|1|5|1|2025-11-17 23:00:11|10.00|CshNGQPdS1L9Pi54
1449|5|1|5|1|2025-11-17 23:00:11|10.00|1ULF?ajfRgq7djt4ES
1450|5|1|5|1|2025-11-17 23:00:11|10.00|Vdh1FhIUmZGqUMu
1451|5|1|5|1|2025-11-17 23:00:11|10.00|mkZqTAK37082yZSV
1452|5|1|5|1|2025-11-17 23:00:11|10.00|TdEBIyvmcmbLRvpcoKZBqR
1453|5|1|5|1|2025-11-17 23:00:11|10.00|z5eWSeTTgignhJNijNo0Jcto
1454|5|1|5|1|2025-11-17 23:00:11|10.00|t6kgsT?a?jZUdsNJ4LtgUT
1455|5|1|5|1|2025-11-17 23:00:11|10.00|B4PTXFQbTFf5fFk
1456|5|1|5|1|2025-11-17 23:00:11|10.00|e1XRdnFJE4e@zMyEt0DgjV
